reaction_id,flux,absolute_flux,model_name,condition
METabcpp,0.0,0.0,iML1515,acetate_aerobic
CBIuabcpp,0.0,0.0,iML1515,acetate_aerobic
NO3t7pp,0.0,0.0,iML1515,acetate_aerobic
NO2t2rpp,0.0,0.0,iML1515,acetate_aerobic
NMNPtpp,0.0,0.0,iML1515,acetate_aerobic
F6PP,0.0,0.0,iML1515,acetate_aerobic
EX_cd2_e,0.0,0.0,iML1515,acetate_aerobic
METtex,0.0,0.0,iML1515,acetate_aerobic
3KGK,0.0,0.0,iML1515,acetate_aerobic
NAt3_2pp,0.0,0.0,iML1515,acetate_aerobic
MN6PP,0.0,0.0,iML1515,acetate_aerobic
GTPHs,0.0,0.0,iML1515,acetate_aerobic
SARCOX,0.0,0.0,iML1515,acetate_aerobic
ATPHs,0.0,0.0,iML1515,acetate_aerobic
NAt3_1p5pp,0.0,0.0,iML1515,acetate_aerobic
MNLptspp,0.0,0.0,iML1515,acetate_aerobic
SUCCt2_3pp,0.0,0.0,iML1515,acetate_aerobic
METDtex,0.0,0.0,iML1515,acetate_aerobic
PTRCabcpp,0.0,0.0,iML1515,acetate_aerobic
PROt4pp,0.0,0.0,iML1515,acetate_aerobic
MNLtex,0.0,0.0,iML1515,acetate_aerobic
PROt2rpp,0.0,0.0,iML1515,acetate_aerobic
PROabcpp,0.0,0.0,iML1515,acetate_aerobic
INSt2pp,0.0,0.0,iML1515,acetate_aerobic
INDOLEt2pp,0.0,0.0,iML1515,acetate_aerobic
ILEabcpp,0.0,0.0,iML1515,acetate_aerobic
IDONt2rpp,0.0,0.0,iML1515,acetate_aerobic
GDPMNH,0.0,0.0,iML1515,acetate_aerobic
METDabcpp,0.0,0.0,iML1515,acetate_aerobic
FRULYSDG,0.0,0.0,iML1515,acetate_aerobic
PNTOt4pp,0.0,0.0,iML1515,acetate_aerobic
PIuabcpp,0.0,0.0,iML1515,acetate_aerobic
ORNabcpp,0.0,0.0,iML1515,acetate_aerobic
ADOCBLabcpp,0.0,0.0,iML1515,acetate_aerobic
ARBTNtonex,0.0,0.0,iML1515,acetate_aerobic
FECRMtonex,0.0,0.0,iML1515,acetate_aerobic
NI2uabcpp,0.0,0.0,iML1515,acetate_aerobic
TUNGSabcpp,0.0,0.0,iML1515,acetate_aerobic
NTD12,0.0,0.0,iML1515,acetate_aerobic
G6Ptex,0.0,0.0,iML1515,acetate_aerobic
GLUNpp,0.0,0.0,iML1515,acetate_aerobic
ASNNpp,0.0,0.0,iML1515,acetate_aerobic
OCDCEAtexi,0.0,0.0,iML1515,acetate_aerobic
OCDCAtexi,0.0,0.0,iML1515,acetate_aerobic
GDPDPK,0.0,0.0,iML1515,acetate_aerobic
LYXt2pp,0.0,0.0,iML1515,acetate_aerobic
EX_pydam_e,0.0,0.0,iML1515,acetate_aerobic
EX_ump_e,0.0,0.0,iML1515,acetate_aerobic
EX_h2o2_e,0.0,0.0,iML1515,acetate_aerobic
NTD5pp,0.0,0.0,iML1515,acetate_aerobic
NTD4pp,0.0,0.0,iML1515,acetate_aerobic
NTD3pp,0.0,0.0,iML1515,acetate_aerobic
NACtex,0.0,0.0,iML1515,acetate_aerobic
NTD2pp,0.0,0.0,iML1515,acetate_aerobic
EX_gmp_e,0.0,0.0,iML1515,acetate_aerobic
EX_chtbs_e,0.0,0.0,iML1515,acetate_aerobic
NTD1pp,0.0,0.0,iML1515,acetate_aerobic
NTD10pp,0.0,0.0,iML1515,acetate_aerobic
EX_cgly_e,0.0,0.0,iML1515,acetate_aerobic
EX_fecrm_un_e,0.0,0.0,iML1515,acetate_aerobic
EX_enter_e,0.0,0.0,iML1515,acetate_aerobic
ALLK,0.0,0.0,iML1515,acetate_aerobic
ALLPI,0.0,0.0,iML1515,acetate_aerobic
URIH,0.0,0.0,iML1515,acetate_aerobic
ARGDCpp,0.0,0.0,iML1515,acetate_aerobic
H2O2tex,0.0,0.0,iML1515,acetate_aerobic
NTPP11,0.0,0.0,iML1515,acetate_aerobic
NTPP10,0.0,0.0,iML1515,acetate_aerobic
NTPP9,0.0,0.0,iML1515,acetate_aerobic
GAL1PPpp,0.0,0.0,iML1515,acetate_aerobic
PEAMNOpp,0.0,0.0,iML1515,acetate_aerobic
NTD9pp,0.0,0.0,iML1515,acetate_aerobic
CTBTabcpp,0.0,0.0,iML1515,acetate_aerobic
NTD7pp,0.0,0.0,iML1515,acetate_aerobic
NTD6pp,0.0,0.0,iML1515,acetate_aerobic
CRNDabcpp,0.0,0.0,iML1515,acetate_aerobic
CRNabcpp,0.0,0.0,iML1515,acetate_aerobic
AMPtex,0.0,0.0,iML1515,acetate_aerobic
EX_frulys_e,0.0,0.0,iML1515,acetate_aerobic
MANGLYCtex,0.0,0.0,iML1515,acetate_aerobic
DALAtex,0.0,0.0,iML1515,acetate_aerobic
BALAtex,0.0,0.0,iML1515,acetate_aerobic
ALAtex,0.0,0.0,iML1515,acetate_aerobic
AGMtex,0.0,0.0,iML1515,acetate_aerobic
ASO3tex,0.0,0.0,iML1515,acetate_aerobic
ASR,0.0,0.0,iML1515,acetate_aerobic
GLBRAN2,0.0,0.0,iML1515,acetate_aerobic
NADPHQR4,0.0,0.0,iML1515,acetate_aerobic
NADPHQR3,0.0,0.0,iML1515,acetate_aerobic
NADPHQR2,0.0,0.0,iML1515,acetate_aerobic
ADNtex,0.0,0.0,iML1515,acetate_aerobic
ADEtex,0.0,0.0,iML1515,acetate_aerobic
ALLULPE,0.0,0.0,iML1515,acetate_aerobic
O16AUNDtpp,0.0,0.0,iML1515,acetate_aerobic
O16GLCT2,0.0,0.0,iML1515,acetate_aerobic
O16GALFT,0.0,0.0,iML1515,acetate_aerobic
O16AT,0.0,0.0,iML1515,acetate_aerobic
ECAtpp,0.0,0.0,iML1515,acetate_aerobic
RIBabcpp,0.0,0.0,iML1515,acetate_aerobic
FACOAL100t2pp,0.0,0.0,iML1515,acetate_aerobic
ASCBtex,0.0,0.0,iML1515,acetate_aerobic
INSH,0.0,0.0,iML1515,acetate_aerobic
ARGtex,0.0,0.0,iML1515,acetate_aerobic
ARBtex,0.0,0.0,iML1515,acetate_aerobic
FRUURtex,0.0,0.0,iML1515,acetate_aerobic
FRUURt2rpp,0.0,0.0,iML1515,acetate_aerobic
METOX2s,0.0,0.0,iML1515,acetate_aerobic
XTSNH,0.0,0.0,iML1515,acetate_aerobic
METOX1s,0.0,0.0,iML1515,acetate_aerobic
EX_xan_e,0.0,0.0,iML1515,acetate_aerobic
ABTA,0.0,0.0,iML1515,acetate_aerobic
FE3HOXtonex,0.0,0.0,iML1515,acetate_aerobic
4PCP,0.0,0.0,iML1515,acetate_aerobic
AGM4PCP,0.0,0.0,iML1515,acetate_aerobic
EX_hacolipa_e,0.0,0.0,iML1515,acetate_aerobic
BUTtex,0.0,0.0,iML1515,acetate_aerobic
EX_enlipa_e,0.0,0.0,iML1515,acetate_aerobic
FACOAL140t2pp,0.0,0.0,iML1515,acetate_aerobic
GLYCAtex,0.0,0.0,iML1515,acetate_aerobic
GLYCAt2rpp,0.0,0.0,iML1515,acetate_aerobic
FACOAL120t2pp,0.0,0.0,iML1515,acetate_aerobic
GPDDA2pp,0.0,0.0,iML1515,acetate_aerobic
GPDDA4pp,0.0,0.0,iML1515,acetate_aerobic
GPDDA3pp,0.0,0.0,iML1515,acetate_aerobic
O16AP1pp,0.0,0.0,iML1515,acetate_aerobic
HCYSMT2,0.0,0.0,iML1515,acetate_aerobic
4PCPpp,0.0,0.0,iML1515,acetate_aerobic
MG2uabcpp,0.0,0.0,iML1515,acetate_aerobic
NI2abcpp,0.0,0.0,iML1515,acetate_aerobic
COBALT2abcpp,0.0,0.0,iML1515,acetate_aerobic
CU2abcpp,0.0,0.0,iML1515,acetate_aerobic
THRD,0.0,0.0,iML1515,acetate_aerobic
EX_fru_e,0.0,0.0,iML1515,acetate_aerobic
EX_arab__L_e,0.0,0.0,iML1515,acetate_aerobic
NADDP,0.0,0.0,iML1515,acetate_aerobic
EX_dgsn_e,0.0,0.0,iML1515,acetate_aerobic
SERD_L,0.0,0.0,iML1515,acetate_aerobic
SSALx,0.0,0.0,iML1515,acetate_aerobic
PYAM5PO,0.0,0.0,iML1515,acetate_aerobic
PYDXNK,0.0,0.0,iML1515,acetate_aerobic
HISabcpp,0.0,0.0,iML1515,acetate_aerobic
HCINNMt2rpp,0.0,0.0,iML1515,acetate_aerobic
GLUt2rpp,0.0,0.0,iML1515,acetate_aerobic
GLUABUTt7pp,0.0,0.0,iML1515,acetate_aerobic
GLUabcpp,0.0,0.0,iML1515,acetate_aerobic
GLNabcpp,0.0,0.0,iML1515,acetate_aerobic
GLYCtpp,0.0,0.0,iML1515,acetate_aerobic
GLYCLTt4pp,0.0,0.0,iML1515,acetate_aerobic
CD2tex,0.0,0.0,iML1515,acetate_aerobic
MMETt2pp,0.0,0.0,iML1515,acetate_aerobic
FE3tex,0.0,0.0,iML1515,acetate_aerobic
MMETtex,0.0,0.0,iML1515,acetate_aerobic
GLYBabcpp,0.0,0.0,iML1515,acetate_aerobic
CHLtex,0.0,0.0,iML1515,acetate_aerobic
FALDH2,0.0,0.0,iML1515,acetate_aerobic
PPDOy,0.0,0.0,iML1515,acetate_aerobic
DHPTPE,0.0,0.0,iML1515,acetate_aerobic
DINStex,0.0,0.0,iML1515,acetate_aerobic
14GLUCANtexi,0.0,0.0,iML1515,acetate_aerobic
14GLUCANabcpp,0.0,0.0,iML1515,acetate_aerobic
ARBt3ipp,0.0,0.0,iML1515,acetate_aerobic
PPK2,0.0,0.0,iML1515,acetate_aerobic
LCTSt3ipp,0.0,0.0,iML1515,acetate_aerobic
LYSabcpp,0.0,0.0,iML1515,acetate_aerobic
EX_etha_e,0.0,0.0,iML1515,acetate_aerobic
CRNtex,0.0,0.0,iML1515,acetate_aerobic
GLYALDtpp,0.0,0.0,iML1515,acetate_aerobic
GLUt4pp,0.0,0.0,iML1515,acetate_aerobic
CBIAT,0.0,0.0,iML1515,acetate_aerobic
HISt2rpp,0.0,0.0,iML1515,acetate_aerobic
23PDE7pp,0.0,0.0,iML1515,acetate_aerobic
HYPOE,0.0,0.0,iML1515,acetate_aerobic
FHL,0.0,0.0,iML1515,acetate_aerobic
RMK,0.0,0.0,iML1515,acetate_aerobic
3NTD9pp,0.0,0.0,iML1515,acetate_aerobic
3NTD2pp,0.0,0.0,iML1515,acetate_aerobic
3NTD4pp,0.0,0.0,iML1515,acetate_aerobic
DMStex,0.0,0.0,iML1515,acetate_aerobic
3NTD7pp,0.0,0.0,iML1515,acetate_aerobic
GNK,0.0,0.0,iML1515,acetate_aerobic
EX_glcr_e,0.0,0.0,iML1515,acetate_aerobic
EX_hdca_e,0.0,0.0,iML1515,acetate_aerobic
DIMPtex,0.0,0.0,iML1515,acetate_aerobic
PPA2,0.0,0.0,iML1515,acetate_aerobic
NTD12pp,0.0,0.0,iML1515,acetate_aerobic
FALGTHLs,0.0,0.0,iML1515,acetate_aerobic
PTRCORNt7pp,0.0,0.0,iML1515,acetate_aerobic
PPPNt2rpp,0.0,0.0,iML1515,acetate_aerobic
GLYC3Pabcpp,0.0,0.0,iML1515,acetate_aerobic
XANt2pp,0.0,0.0,iML1515,acetate_aerobic
UREAtpp,0.0,0.0,iML1515,acetate_aerobic
GLCt2pp,0.0,0.0,iML1515,acetate_aerobic
GLCRt2rpp,0.0,0.0,iML1515,acetate_aerobic
GLCptspp,0.0,0.0,iML1515,acetate_aerobic
GLCNt2rpp,0.0,0.0,iML1515,acetate_aerobic
DAAD,0.0,0.0,iML1515,acetate_aerobic
LYSDC,0.0,0.0,iML1515,acetate_aerobic
GLYCLTDy,0.0,0.0,iML1515,acetate_aerobic
CSNtex,0.0,0.0,iML1515,acetate_aerobic
ZN2abcpp,0.0,0.0,iML1515,acetate_aerobic
GALURt2rpp,0.0,0.0,iML1515,acetate_aerobic
GALTptspp,0.0,0.0,iML1515,acetate_aerobic
GLYOX,0.0,0.0,iML1515,acetate_aerobic
CYTDtex,0.0,0.0,iML1515,acetate_aerobic
NTD3,0.0,0.0,iML1515,acetate_aerobic
EX_malt_e,0.0,0.0,iML1515,acetate_aerobic
EX_mnl_e,0.0,0.0,iML1515,acetate_aerobic
NADPPPS,0.0,0.0,iML1515,acetate_aerobic
CYStex,0.0,0.0,iML1515,acetate_aerobic
XTSNtex,0.0,0.0,iML1515,acetate_aerobic
ACONMT,0.0,0.0,iML1515,acetate_aerobic
NTPP5,0.0,0.0,iML1515,acetate_aerobic
HG2tex,0.0,0.0,iML1515,acetate_aerobic
CYNTtex,0.0,0.0,iML1515,acetate_aerobic
SPMDabcpp,0.0,0.0,iML1515,acetate_aerobic
EX_ala__D_e,0.0,0.0,iML1515,acetate_aerobic
ACMUMptspp,0.0,0.0,iML1515,acetate_aerobic
GLCURt2rpp,0.0,0.0,iML1515,acetate_aerobic
FTHFD,0.0,0.0,iML1515,acetate_aerobic
LYSAM,0.0,0.0,iML1515,acetate_aerobic
TMDK1,0.0,0.0,iML1515,acetate_aerobic
GLYCLTt2rpp,0.0,0.0,iML1515,acetate_aerobic
GALabcpp,0.0,0.0,iML1515,acetate_aerobic
CRNCAR,0.0,0.0,iML1515,acetate_aerobic
GTPDPDP,0.0,0.0,iML1515,acetate_aerobic
AGM4PCPpp,0.0,0.0,iML1515,acetate_aerobic
MTRPOX,0.0,0.0,iML1515,acetate_aerobic
ETOHtex,0.0,0.0,iML1515,acetate_aerobic
DHAtex,0.0,0.0,iML1515,acetate_aerobic
SELNPS,0.0,0.0,iML1515,acetate_aerobic
EX_pnto__R_e,0.0,0.0,iML1515,acetate_aerobic
NAMNPP,0.0,0.0,iML1515,acetate_aerobic
4PEPTtex,0.0,0.0,iML1515,acetate_aerobic
DADNtex,0.0,0.0,iML1515,acetate_aerobic
EX_cit_e,0.0,0.0,iML1515,acetate_aerobic
DCAtex,0.0,0.0,iML1515,acetate_aerobic
ANHMK,0.0,0.0,iML1515,acetate_aerobic
EX_asn__L_e,0.0,0.0,iML1515,acetate_aerobic
HPPPNt2rpp,0.0,0.0,iML1515,acetate_aerobic
GUAt2pp,0.0,0.0,iML1515,acetate_aerobic
INSK,0.0,0.0,iML1515,acetate_aerobic
ADK4,0.0,0.0,iML1515,acetate_aerobic
NADH10,0.0,0.0,iML1515,acetate_aerobic
EX_val__L_e,0.0,0.0,iML1515,acetate_aerobic
NADH9,0.0,0.0,iML1515,acetate_aerobic
EX_ura_e,0.0,0.0,iML1515,acetate_aerobic
EDD,0.0,0.0,iML1515,acetate_aerobic
G3PD7,0.0,0.0,iML1515,acetate_aerobic
EX_alltn_e,0.0,0.0,iML1515,acetate_aerobic
EX_glc__D_e,0.0,0.0,iML1515,acetate_aerobic
H2Stex,0.0,0.0,iML1515,acetate_aerobic
ASO3t8pp,0.0,0.0,iML1515,acetate_aerobic
THRA2,0.0,0.0,iML1515,acetate_aerobic
DGSNtex,0.0,0.0,iML1515,acetate_aerobic
NNDMBRT,0.0,0.0,iML1515,acetate_aerobic
EX_inost_e,0.0,0.0,iML1515,acetate_aerobic
ARBTNabcpp,0.0,0.0,iML1515,acetate_aerobic
ACNAMtex,0.0,0.0,iML1515,acetate_aerobic
ACACtex,0.0,0.0,iML1515,acetate_aerobic
EX_gam_e,0.0,0.0,iML1515,acetate_aerobic
DCYTtex,0.0,0.0,iML1515,acetate_aerobic
EX_no2_e,0.0,0.0,iML1515,acetate_aerobic
XAND,0.0,0.0,iML1515,acetate_aerobic
NMNN,0.0,0.0,iML1515,acetate_aerobic
EX_mal__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_uri_e,0.0,0.0,iML1515,acetate_aerobic
EX_thr__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_phe__L_e,0.0,0.0,iML1515,acetate_aerobic
GUAPRT,0.0,0.0,iML1515,acetate_aerobic
RMI,0.0,0.0,iML1515,acetate_aerobic
ALDD2y,0.0,0.0,iML1515,acetate_aerobic
ALCD2x,0.0,0.0,iML1515,acetate_aerobic
G6PDA,0.0,0.0,iML1515,acetate_aerobic
PUNP7,0.0,0.0,iML1515,acetate_aerobic
PUNP6,0.0,0.0,iML1515,acetate_aerobic
PUNP5,0.0,0.0,iML1515,acetate_aerobic
PUNP2,0.0,0.0,iML1515,acetate_aerobic
GLUSy,0.0,0.0,iML1515,acetate_aerobic
SADH,0.0,0.0,iML1515,acetate_aerobic
PPK,0.0,0.0,iML1515,acetate_aerobic
AACPS5,0.0,0.0,iML1515,acetate_aerobic
EX_halipa_e,0.0,0.0,iML1515,acetate_aerobic
MTAN,0.0,0.0,iML1515,acetate_aerobic
EX_glyc2p_e,0.0,0.0,iML1515,acetate_aerobic
EX_r5p_e,0.0,0.0,iML1515,acetate_aerobic
FORt2pp,0.0,0.0,iML1515,acetate_aerobic
CELBpts,0.0,0.0,iML1515,acetate_aerobic
NTP5,0.0,0.0,iML1515,acetate_aerobic
NO3R1pp,0.0,0.0,iML1515,acetate_aerobic
HYD3pp,0.0,0.0,iML1515,acetate_aerobic
EX_ddca_e,0.0,0.0,iML1515,acetate_aerobic
H2St1pp,0.0,0.0,iML1515,acetate_aerobic
DMSOR2pp,0.0,0.0,iML1515,acetate_aerobic
PDH,0.0,0.0,iML1515,acetate_aerobic
ABUTD,0.0,0.0,iML1515,acetate_aerobic
EX_g3pe_e,0.0,0.0,iML1515,acetate_aerobic
GTHS,0.0,0.0,iML1515,acetate_aerobic
TYMtex,0.0,0.0,iML1515,acetate_aerobic
MMCD,0.0,0.0,iML1515,acetate_aerobic
G6PP,0.0,0.0,iML1515,acetate_aerobic
EX_etoh_e,0.0,0.0,iML1515,acetate_aerobic
EX_csn_e,0.0,0.0,iML1515,acetate_aerobic
PUNP4,0.0,0.0,iML1515,acetate_aerobic
UDPGDC,0.0,0.0,iML1515,acetate_aerobic
MLTG4,0.0,0.0,iML1515,acetate_aerobic
EX_malthx_e,0.0,0.0,iML1515,acetate_aerobic
GALCTD,0.0,0.0,iML1515,acetate_aerobic
FACOAL60t2pp,0.0,0.0,iML1515,acetate_aerobic
EX_cmp_e,0.0,0.0,iML1515,acetate_aerobic
MANptspp,0.0,0.0,iML1515,acetate_aerobic
EX_acgam1p_e,0.0,0.0,iML1515,acetate_aerobic
ULA4NFT,0.0,0.0,iML1515,acetate_aerobic
UDPKAAT,0.0,0.0,iML1515,acetate_aerobic
MALTptspp,0.0,0.0,iML1515,acetate_aerobic
ANHGMtex,0.0,0.0,iML1515,acetate_aerobic
EX_pppn_e,0.0,0.0,iML1515,acetate_aerobic
EX_12ppd__S_e,0.0,0.0,iML1515,acetate_aerobic
3PEPTtex,0.0,0.0,iML1515,acetate_aerobic
XMPtex,0.0,0.0,iML1515,acetate_aerobic
DUMPtex,0.0,0.0,iML1515,acetate_aerobic
CMPtex,0.0,0.0,iML1515,acetate_aerobic
EX_dmso_e,0.0,0.0,iML1515,acetate_aerobic
ARGORNt7pp,0.0,0.0,iML1515,acetate_aerobic
XPPT,0.0,0.0,iML1515,acetate_aerobic
EX_his__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_pacald_e,0.0,0.0,iML1515,acetate_aerobic
HEPT2,0.0,0.0,iML1515,acetate_aerobic
MLTP1,0.0,0.0,iML1515,acetate_aerobic
AMALT2,0.0,0.0,iML1515,acetate_aerobic
ALR2,0.0,0.0,iML1515,acetate_aerobic
GLCATr,0.0,0.0,iML1515,acetate_aerobic
EX_glcur1p_e,0.0,0.0,iML1515,acetate_aerobic
MCITD,0.0,0.0,iML1515,acetate_aerobic
FALDtex,0.0,0.0,iML1515,acetate_aerobic
HEPT1,0.0,0.0,iML1515,acetate_aerobic
ULA4Ntppi,0.0,0.0,iML1515,acetate_aerobic
UPLA4FNF,0.0,0.0,iML1515,acetate_aerobic
UPLA4FNT,0.0,0.0,iML1515,acetate_aerobic
PDE1,0.0,0.0,iML1515,acetate_aerobic
DKGLCNR2x,0.0,0.0,iML1515,acetate_aerobic
EX_galt_e,0.0,0.0,iML1515,acetate_aerobic
NTD11pp,0.0,0.0,iML1515,acetate_aerobic
EX_fald_e,0.0,0.0,iML1515,acetate_aerobic
HXAND,0.0,0.0,iML1515,acetate_aerobic
CYSDabcpp,0.0,0.0,iML1515,acetate_aerobic
CYSDtex,0.0,0.0,iML1515,acetate_aerobic
EX_thrp_e,0.0,0.0,iML1515,acetate_aerobic
FECRMUtex,0.0,0.0,iML1515,acetate_aerobic
CYTDK1,0.0,0.0,iML1515,acetate_aerobic
NTPTP2,0.0,0.0,iML1515,acetate_aerobic
NTPTP1,0.0,0.0,iML1515,acetate_aerobic
PGL,0.0,0.0,iML1515,acetate_aerobic
NTPP2,0.0,0.0,iML1515,acetate_aerobic
URIK2,0.0,0.0,iML1515,acetate_aerobic
URIK1,0.0,0.0,iML1515,acetate_aerobic
NTPP1,0.0,0.0,iML1515,acetate_aerobic
EX_xtsn_e,0.0,0.0,iML1515,acetate_aerobic
EX_thym_e,0.0,0.0,iML1515,acetate_aerobic
ZN2t3pp,0.0,0.0,iML1515,acetate_aerobic
CUt3,0.0,0.0,iML1515,acetate_aerobic
G1Ptex,0.0,0.0,iML1515,acetate_aerobic
UMPtex,0.0,0.0,iML1515,acetate_aerobic
MOAT3C,0.0,0.0,iML1515,acetate_aerobic
G3PCtex,0.0,0.0,iML1515,acetate_aerobic
G3PEtex,0.0,0.0,iML1515,acetate_aerobic
G3PGtex,0.0,0.0,iML1515,acetate_aerobic
CD2abcpp,0.0,0.0,iML1515,acetate_aerobic
G3PItex,0.0,0.0,iML1515,acetate_aerobic
IMPtex,0.0,0.0,iML1515,acetate_aerobic
GMPtex,0.0,0.0,iML1515,acetate_aerobic
EX_dms_e,0.0,0.0,iML1515,acetate_aerobic
EX_so2_e,0.0,0.0,iML1515,acetate_aerobic
EX_acgal_e,0.0,0.0,iML1515,acetate_aerobic
EX_pydxn_e,0.0,0.0,iML1515,acetate_aerobic
HEPK2,0.0,0.0,iML1515,acetate_aerobic
HEPT3,0.0,0.0,iML1515,acetate_aerobic
HEPK1,0.0,0.0,iML1515,acetate_aerobic
O2Stex,0.0,0.0,iML1515,acetate_aerobic
EX_tyrp_e,0.0,0.0,iML1515,acetate_aerobic
EX_cyan_e,0.0,0.0,iML1515,acetate_aerobic
EX_acgal1p_e,0.0,0.0,iML1515,acetate_aerobic
UDPGPpp,0.0,0.0,iML1515,acetate_aerobic
HXPRT,0.0,0.0,iML1515,acetate_aerobic
GLCTR2,0.0,0.0,iML1515,acetate_aerobic
GAL1Ptex,0.0,0.0,iML1515,acetate_aerobic
GALT1,0.0,0.0,iML1515,acetate_aerobic
GLCabcpp,0.0,0.0,iML1515,acetate_aerobic
RHAT1,0.0,0.0,iML1515,acetate_aerobic
MNt2pp,0.0,0.0,iML1515,acetate_aerobic
SKMtex,0.0,0.0,iML1515,acetate_aerobic
EX_isetac_e,0.0,0.0,iML1515,acetate_aerobic
CPPPGO2,0.0,0.0,iML1515,acetate_aerobic
EX_dimp_e,0.0,0.0,iML1515,acetate_aerobic
CYSSADS,0.0,0.0,iML1515,acetate_aerobic
EX_damp_e,0.0,0.0,iML1515,acetate_aerobic
EX_xmp_e,0.0,0.0,iML1515,acetate_aerobic
R5PP,0.0,0.0,iML1515,acetate_aerobic
EX_pser__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_14glucan_e,0.0,0.0,iML1515,acetate_aerobic
EX_udpglcur_e,0.0,0.0,iML1515,acetate_aerobic
EX_udpgal_e,0.0,0.0,iML1515,acetate_aerobic
EX_udpg_e,0.0,0.0,iML1515,acetate_aerobic
EX_udpacgal_e,0.0,0.0,iML1515,acetate_aerobic
Kt3pp,0.0,0.0,iML1515,acetate_aerobic
EX_uacgam_e,0.0,0.0,iML1515,acetate_aerobic
ALDD3y,0.0,0.0,iML1515,acetate_aerobic
PYNP2r,0.0,0.0,iML1515,acetate_aerobic
EX_g3pi_e,0.0,0.0,iML1515,acetate_aerobic
EX_g3pg_e,0.0,0.0,iML1515,acetate_aerobic
EX_g3pc_e,0.0,0.0,iML1515,acetate_aerobic
LDH_D2,0.0,0.0,iML1515,acetate_aerobic
SO2tpp,0.0,0.0,iML1515,acetate_aerobic
SO2tex,0.0,0.0,iML1515,acetate_aerobic
HOMtex,0.0,0.0,iML1515,acetate_aerobic
EX_feoxam_un_e,0.0,0.0,iML1515,acetate_aerobic
PPPGO,0.0,0.0,iML1515,acetate_aerobic
AGM3PApp,0.0,0.0,iML1515,acetate_aerobic
EX_fe3dhbzs_e,0.0,0.0,iML1515,acetate_aerobic
EX_tcynt_e,0.0,0.0,iML1515,acetate_aerobic
EX_aso3_e,0.0,0.0,iML1515,acetate_aerobic
HOMt2pp,0.0,0.0,iML1515,acetate_aerobic
AGM3PH,0.0,0.0,iML1515,acetate_aerobic
GDMANE,0.0,0.0,iML1515,acetate_aerobic
NTP10,0.0,0.0,iML1515,acetate_aerobic
LALDO3,0.0,0.0,iML1515,acetate_aerobic
ACSERtex,0.0,0.0,iML1515,acetate_aerobic
ACSERtpp,0.0,0.0,iML1515,acetate_aerobic
DTMPtex,0.0,0.0,iML1515,acetate_aerobic
DGMPtex,0.0,0.0,iML1515,acetate_aerobic
DCMPtex,0.0,0.0,iML1515,acetate_aerobic
DAMPtex,0.0,0.0,iML1515,acetate_aerobic
NTP1,0.0,0.0,iML1515,acetate_aerobic
EX_34dhpac_e,0.0,0.0,iML1515,acetate_aerobic
EX_peamn_e,0.0,0.0,iML1515,acetate_aerobic
EX_g3ps_e,0.0,0.0,iML1515,acetate_aerobic
CYStpp,0.0,0.0,iML1515,acetate_aerobic
CYSDDS,0.0,0.0,iML1515,acetate_aerobic
SUCBZL,0.0,0.0,iML1515,acetate_aerobic
ALATA_L2,0.0,0.0,iML1515,acetate_aerobic
AACPS6,0.0,0.0,iML1515,acetate_aerobic
HXCT,0.0,0.0,iML1515,acetate_aerobic
2AGPE120tipp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2G181,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2G161,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2E180,0.0,0.0,iML1515,acetate_aerobic
QUINDH,0.0,0.0,iML1515,acetate_aerobic
AACPS8,0.0,0.0,iML1515,acetate_aerobic
PLIPA1E161pp,0.0,0.0,iML1515,acetate_aerobic
GALKr,0.0,0.0,iML1515,acetate_aerobic
PLIPA1E160pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2E140,0.0,0.0,iML1515,acetate_aerobic
PLIPA1E140pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2ATG120,0.0,0.0,iML1515,acetate_aerobic
GPDDA4,0.0,0.0,iML1515,acetate_aerobic
QMO3,0.0,0.0,iML1515,acetate_aerobic
G3PSabcpp,0.0,0.0,iML1515,acetate_aerobic
GCALDD,0.0,0.0,iML1515,acetate_aerobic
GALCTND,0.0,0.0,iML1515,acetate_aerobic
G1PPpp,0.0,0.0,iML1515,acetate_aerobic
DURADx,0.0,0.0,iML1515,acetate_aerobic
EX_spmd_e,0.0,0.0,iML1515,acetate_aerobic
EDA,0.0,0.0,iML1515,acetate_aerobic
EX_ptrc_e,0.0,0.0,iML1515,acetate_aerobic
EX_btn_e,0.0,0.0,iML1515,acetate_aerobic
OCTNLL,0.0,0.0,iML1515,acetate_aerobic
PGI,0.0,0.0,iML1515,acetate_aerobic
PPS,0.0,0.0,iML1515,acetate_aerobic
MGSA,0.0,0.0,iML1515,acetate_aerobic
G3PIabcpp,0.0,0.0,iML1515,acetate_aerobic
G3PGabcpp,0.0,0.0,iML1515,acetate_aerobic
ALAALAtex,0.0,0.0,iML1515,acetate_aerobic
KAS15,0.0,0.0,iML1515,acetate_aerobic
HADPCOADH3,0.0,0.0,iML1515,acetate_aerobic
