reaction_id,flux,absolute_flux,model_name,condition
DPCOAK,0.0003241671869679509,0.0003241671869679509,iJO1366,glycerol_aerobic
MOADSUx,0.00027464164451441477,0.00027464164451441477,iJO1366,glycerol_aerobic
MPTSS,0.00027464164451441477,0.00027464164451441477,iJO1366,glycerol_aerobic
DHPTDCs2,0.0002521300343083842,0.0002521300343083842,iJO1366,glycerol_aerobic
AHCYSNS,0.0002521300343083842,0.0002521300343083842,iJO1366,glycerol_aerobic
RHCCE,0.0002521300343083842,0.0002521300343083842,iJO1366,glycerol_aerobic
DM_mththf_c,0.0002521300343083842,0.0002521300343083842,iJO1366,glycerol_aerobic
MTHTHFSs,0.0002521300343083842,0.0002521300343083842,iJO1366,glycerol_aerobic
NADK,0.0002515672440555155,0.0002515672440555155,iJO1366,glycerol_aerobic
UPP3S,0.00025100445379801033,0.00025100445379801033,iJO1366,glycerol_aerobic
HMBS,0.0002510044537980103,0.0002510044537980103,iJO1366,glycerol_aerobic
RBFSb,0.00025100445379795726,0.00025100445379795726,iJO1366,glycerol_aerobic
DHPPDA2,0.00025100445379795726,0.00025100445379795726,iJO1366,glycerol_aerobic
PMDPHT,0.0002510044537979572,0.0002510044537979572,iJO1366,glycerol_aerobic
APRAUR,0.0002510044537979572,0.0002510044537979572,iJO1366,glycerol_aerobic
GTPCII2,0.0002510044537979572,0.0002510044537979572,iJO1366,glycerol_aerobic
Zn2tex,0.0001919114770069989,0.0001919114770069989,iJO1366,glycerol_aerobic
EX_zn2_e,-0.0001919114770069989,0.0001919114770069989,iJO1366,glycerol_aerobic
ZN2tpp,0.00019191147700699888,0.00019191147700699888,iJO1366,glycerol_aerobic
NI2tex,0.0001817812524142541,0.0001817812524142541,iJO1366,glycerol_aerobic
NI2tpp,0.0001817812524142541,0.0001817812524142541,iJO1366,glycerol_aerobic
EX_ni2_e,-0.0001817812524142541,0.0001817812524142541,iJO1366,glycerol_aerobic
I2FE2SS,0.00016095801297361169,0.00016095801297361169,iJO1366,glycerol_aerobic
IPDDI,0.000156455690932393,0.000156455690932393,iJO1366,glycerol_aerobic
DMATT,0.000156455690932393,0.000156455690932393,iJO1366,glycerol_aerobic
GRTT,0.000156455690932393,0.000156455690932393,iJO1366,glycerol_aerobic
I4FE4ST,0.00014632546633964696,0.00014632546633964696,iJO1366,glycerol_aerobic
I2FE2SS2,0.00014632546633964696,0.00014632546633964696,iJO1366,glycerol_aerobic
I4FE4SR,0.00014632546633964696,0.00014632546633964696,iJO1366,glycerol_aerobic
CPMPS,0.00013732082225720744,0.00013732082225720744,iJO1366,glycerol_aerobic
MPTS,0.00013732082225720744,0.00013732082225720744,iJO1366,glycerol_aerobic
MPTAT,0.0001373208222572074,0.0001373208222572074,iJO1366,glycerol_aerobic
5DOAN,0.0001266278074092789,0.0001266278074092789,iJO1366,glycerol_aerobic
DM_5drib_c,0.00012662780740927887,0.00012662780740927887,iJO1366,glycerol_aerobic
SHCHF,0.00012550222689900516,0.00012550222689900516,iJO1366,glycerol_aerobic
UPP3MT,0.00012550222689900516,0.00012550222689900516,iJO1366,glycerol_aerobic
TMPPP,0.00012550222689900514,0.00012550222689900514,iJO1366,glycerol_aerobic
FCLT,0.00012550222689900514,0.00012550222689900514,iJO1366,glycerol_aerobic
THZPSN3,0.00012550222689900514,0.00012550222689900514,iJO1366,glycerol_aerobic
TYRL,0.00012550222689900514,0.00012550222689900514,iJO1366,glycerol_aerobic
PDX5POi,0.00012550222689900514,0.00012550222689900514,iJO1366,glycerol_aerobic
PMPK,0.00012550222689900514,0.00012550222689900514,iJO1366,glycerol_aerobic
PDX5PS,0.00012550222689900514,0.00012550222689900514,iJO1366,glycerol_aerobic
SHCHD2,0.00012550222689900514,0.00012550222689900514,iJO1366,glycerol_aerobic
TMPK,0.00012550222689900514,0.00012550222689900514,iJO1366,glycerol_aerobic
AMPMS2,0.00012550222689900514,0.00012550222689900514,iJO1366,glycerol_aerobic
UPPDC1,0.0001255022268990051,0.0001255022268990051,iJO1366,glycerol_aerobic
DM_4crsol_c,0.0001255022268990051,0.0001255022268990051,iJO1366,glycerol_aerobic
CPPPGO,0.0001255022268990051,0.0001255022268990051,iJO1366,glycerol_aerobic
OHPBAT,0.0001255022268990051,0.0001255022268990051,iJO1366,glycerol_aerobic
PERD,0.0001255022268990051,0.0001255022268990051,iJO1366,glycerol_aerobic
E4PD,0.0001255022268990051,0.0001255022268990051,iJO1366,glycerol_aerobic
PPPGO3,0.0001255022268990051,0.0001255022268990051,iJO1366,glycerol_aerobic
OPHBDC,0.00012550222689900508,0.00012550222689900508,iJO1366,glycerol_aerobic
HBZOPT,0.00012550222689900508,0.00012550222689900508,iJO1366,glycerol_aerobic
CHRPL,0.00012550222689900508,0.00012550222689900508,iJO1366,glycerol_aerobic
OPHHX,0.00012550222689900508,0.00012550222689900508,iJO1366,glycerol_aerobic
OCTDPS,0.00012550222689900506,0.00012550222689900506,iJO1366,glycerol_aerobic
FMNAT,0.0001255022268989521,0.0001255022268989521,iJO1366,glycerol_aerobic
RBFK,0.0001255022268989521,0.0001255022268989521,iJO1366,glycerol_aerobic
MOBDabcpp,7.259994291467112e-05,7.259994291467112e-05,iJO1366,glycerol_aerobic
EX_mobd_e,-7.259994291467112e-05,7.259994291467112e-05,iJO1366,glycerol_aerobic
MOBDtex,7.259994291467112e-05,7.259994291467112e-05,iJO1366,glycerol_aerobic
BMOCOS,6.86604111286037e-05,6.86604111286037e-05,iJO1366,glycerol_aerobic
BMOGDS2,6.86604111286037e-05,6.86604111286037e-05,iJO1366,glycerol_aerobic
MOCOS,6.86604111286037e-05,6.86604111286037e-05,iJO1366,glycerol_aerobic
BMOGDS1,6.86604111286037e-05,6.86604111286037e-05,iJO1366,glycerol_aerobic
UDCPDPS,3.095346403338796e-05,3.095346403338796e-05,iJO1366,glycerol_aerobic
I2FE2ST,1.5758127144269682e-05,1.5758127144269682e-05,iJO1366,glycerol_aerobic
EX_cobalt2_e,-1.4069756378812238e-05,1.4069756378812238e-05,iJO1366,glycerol_aerobic
COBALT2tpp,1.4069756378812238e-05,1.4069756378812238e-05,iJO1366,glycerol_aerobic
COBALT2tex,1.4069756378812238e-05,1.4069756378812238e-05,iJO1366,glycerol_aerobic
OPMEACPS,1.1255805103879643e-06,1.1255805103879643e-06,iJO1366,glycerol_aerobic
OGMEACPD,1.1255805103879643e-06,1.1255805103879643e-06,iJO1366,glycerol_aerobic
EGMEACPR,1.1255805103879643e-06,1.1255805103879643e-06,iJO1366,glycerol_aerobic
MEOHtrpp,-1.125580510387964e-06,1.125580510387964e-06,iJO1366,glycerol_aerobic
EX_meoh_e,1.125580510387964e-06,1.125580510387964e-06,iJO1366,glycerol_aerobic
MEOHtex,-1.125580510387964e-06,1.125580510387964e-06,iJO1366,glycerol_aerobic
EPMEACPR,1.125580510387964e-06,1.125580510387964e-06,iJO1366,glycerol_aerobic
OGMEACPR,1.125580510387964e-06,1.125580510387964e-06,iJO1366,glycerol_aerobic
OPMEACPD,1.125580510387964e-06,1.125580510387964e-06,iJO1366,glycerol_aerobic
PMEACPE,1.125580510387964e-06,1.125580510387964e-06,iJO1366,glycerol_aerobic
OPMEACPR,1.125580510387964e-06,1.125580510387964e-06,iJO1366,glycerol_aerobic
OGMEACPS,1.125580510387964e-06,1.125580510387964e-06,iJO1366,glycerol_aerobic
MALCOAMT,1.1255805103879638e-06,1.1255805103879638e-06,iJO1366,glycerol_aerobic
BTS5,1.1255805103049788e-06,1.1255805103049788e-06,iJO1366,glycerol_aerobic
AOXSr2,1.1255805103049785e-06,1.1255805103049785e-06,iJO1366,glycerol_aerobic
DBTS,1.1255805103049785e-06,1.1255805103049785e-06,iJO1366,glycerol_aerobic
AMAOTr,1.1255805103049783e-06,1.1255805103049783e-06,iJO1366,glycerol_aerobic
DM_amob_c,1.1255805103049783e-06,1.1255805103049783e-06,iJO1366,glycerol_aerobic
I2FE2SR,1.125580510304941e-06,1.125580510304941e-06,iJO1366,glycerol_aerobic
FORtppi,8.633924701225587e-15,8.633924701225587e-15,iJO1366,glycerol_aerobic
PYRtex,7.976916559778695e-15,7.976916559778695e-15,iJO1366,glycerol_aerobic
PYRt2rpp,7.976916559778695e-15,7.976916559778695e-15,iJO1366,glycerol_aerobic
FBA,6.702812732703308e-16,6.702812732703308e-16,iJO1366,glycerol_aerobic
ACtex,-4.2522511594952693e-16,4.2522511594952693e-16,iJO1366,glycerol_aerobic
ACt2rpp,-4.252251159495269e-16,4.252251159495269e-16,iJO1366,glycerol_aerobic
3HAD100,3.119455430712632e-16,3.119455430712632e-16,iJO1366,glycerol_aerobic
3OAR100,3.119455430712632e-16,3.119455430712632e-16,iJO1366,glycerol_aerobic
FACOAE80,2.445306328423751e-16,2.445306328423751e-16,iJO1366,glycerol_aerobic
AACPS9,2.066321731686591e-16,2.066321731686591e-16,iJO1366,glycerol_aerobic
3OAS100,1.9112568915101687e-16,1.9112568915101687e-16,iJO1366,glycerol_aerobic
EAR120x,1.7183151194360735e-16,1.7183151194360735e-16,iJO1366,glycerol_aerobic
3OAS120,1.638220192723002e-16,1.638220192723002e-16,iJO1366,glycerol_aerobic
NTD11,1.3939432846731647e-16,1.3939432846731647e-16,iJO1366,glycerol_aerobic
RBK,7.923600597064468e-17,7.923600597064468e-17,iJO1366,glycerol_aerobic
3HAD120,7.868758958804302e-17,7.868758958804302e-17,iJO1366,glycerol_aerobic
3OAR120,7.868758958804302e-17,7.868758958804302e-17,iJO1366,glycerol_aerobic
PUNP5,6.015832249667181e-17,6.015832249667181e-17,iJO1366,glycerol_aerobic
DADK,-2.660045653566558e-17,2.660045653566558e-17,iJO1366,glycerol_aerobic
NTD6,2.657873953531127e-17,2.657873953531127e-17,iJO1366,glycerol_aerobic
NDPK8,-2.3479967911924403e-17,2.3479967911924403e-17,iJO1366,glycerol_aerobic
NDPK6,1.6658585572231407e-17,1.6658585572231407e-17,iJO1366,glycerol_aerobic
PUNP2,1.632775995879429e-17,1.632775995879429e-17,iJO1366,glycerol_aerobic
PUNP6,-1.632775995879429e-17,1.632775995879429e-17,iJO1366,glycerol_aerobic
NDPK7,1.5671860138899237e-17,1.5671860138899237e-17,iJO1366,glycerol_aerobic
NTD1,1.5671860138899234e-17,1.5671860138899234e-17,iJO1366,glycerol_aerobic
CYTK2,1.3326868457785124e-17,1.3326868457785124e-17,iJO1366,glycerol_aerobic
NTD3,-1.3326868457785124e-17,1.3326868457785124e-17,iJO1366,glycerol_aerobic
12DGR141tipp,-9.787143411193218e-18,9.787143411193218e-18,iJO1366,glycerol_aerobic
DAGK141,-9.787143411193217e-18,9.787143411193217e-18,iJO1366,glycerol_aerobic
2AGPA141tipp,9.787143411193217e-18,9.787143411193217e-18,iJO1366,glycerol_aerobic
LPLIPAL2A141,9.787143411193215e-18,9.787143411193215e-18,iJO1366,glycerol_aerobic
PAPA141pp,-9.787143411193215e-18,9.787143411193215e-18,iJO1366,glycerol_aerobic
PLIPA1A141pp,9.787143411193215e-18,9.787143411193215e-18,iJO1366,glycerol_aerobic
EAR161x,-9.787143411193214e-18,9.787143411193214e-18,iJO1366,glycerol_aerobic
3HAD161,-9.787143411193214e-18,9.787143411193214e-18,iJO1366,glycerol_aerobic
3OAS161,-9.787143411193212e-18,9.787143411193212e-18,iJO1366,glycerol_aerobic
3OAR161,-9.787143411193212e-18,9.787143411193212e-18,iJO1366,glycerol_aerobic
LPLIPAL2G141,-4.980030346723102e-18,4.980030346723102e-18,iJO1366,glycerol_aerobic
PGPP141,-4.980030346723102e-18,4.980030346723102e-18,iJO1366,glycerol_aerobic
PGSA141,-4.980030346723102e-18,4.980030346723102e-18,iJO1366,glycerol_aerobic
2AGPGAT141,4.9800303467231014e-18,4.9800303467231014e-18,iJO1366,glycerol_aerobic
DASYN141,-4.8935717055966115e-18,4.8935717055966115e-18,iJO1366,glycerol_aerobic
PA160abcpp,4.893571705596609e-18,4.893571705596609e-18,iJO1366,glycerol_aerobic
LPLIPAL2G160,4.893571705596609e-18,4.893571705596609e-18,iJO1366,glycerol_aerobic
PG160abcpp,-4.893571705596608e-18,4.893571705596608e-18,iJO1366,glycerol_aerobic
CLPNS160pp,-4.893571705596608e-18,4.893571705596608e-18,iJO1366,glycerol_aerobic
2AGPGAT160,-4.893571705596608e-18,4.893571705596608e-18,iJO1366,glycerol_aerobic
CLPNH160pp,-4.893571705596608e-18,4.893571705596608e-18,iJO1366,glycerol_aerobic
APG3PAT141,4.8935717055966076e-18,4.8935717055966076e-18,iJO1366,glycerol_aerobic
AGPAT141,4.893571705596607e-18,4.893571705596607e-18,iJO1366,glycerol_aerobic
ACPPAT141,4.893571705596606e-18,4.893571705596606e-18,iJO1366,glycerol_aerobic
FE3tex,3.139647017090182e-18,3.139647017090182e-18,iJO1366,glycerol_aerobic
3HCINNMH,2.8746844125214405e-18,2.8746844125214405e-18,iJO1366,glycerol_aerobic
PA120abcpp,-2.4900151733615523e-18,2.4900151733615523e-18,iJO1366,glycerol_aerobic
PLIPA2A120pp,-2.490015173361552e-18,2.490015173361552e-18,iJO1366,glycerol_aerobic
GPDDA2pp,2.490015173361552e-18,2.490015173361552e-18,iJO1366,glycerol_aerobic
ETHAt2pp,2.490015173361552e-18,2.490015173361552e-18,iJO1366,glycerol_aerobic
ETHAAL,2.490015173361552e-18,2.490015173361552e-18,iJO1366,glycerol_aerobic
ACALD,2.490015173361552e-18,2.490015173361552e-18,iJO1366,glycerol_aerobic
LPLIPAL1A120pp,-2.4900151733615515e-18,2.4900151733615515e-18,iJO1366,glycerol_aerobic
ACPPAT120,-2.4314622001705725e-18,2.4314622001705725e-18,iJO1366,glycerol_aerobic
G3PEabcpp,2.418880184862789e-18,2.418880184862789e-18,iJO1366,glycerol_aerobic
EX_fe3_e,-2.2816237974493546e-18,2.2816237974493546e-18,iJO1366,glycerol_aerobic
LPLIPAL2E180,-2.0342109457029007e-18,2.0342109457029007e-18,iJO1366,glycerol_aerobic
2AGPEAT180,1.6937705376744801e-18,1.6937705376744801e-18,iJO1366,glycerol_aerobic
CDAPPA120,-1.321294302316468e-18,1.321294302316468e-18,iJO1366,glycerol_aerobic
PSD120,1.234835661189974e-18,1.234835661189974e-18,iJO1366,glycerol_aerobic
PSSA120,1.2348356611899739e-18,1.2348356611899739e-18,iJO1366,glycerol_aerobic
SCYSDS,1.0218253667611294e-18,1.0218253667611294e-18,iJO1366,glycerol_aerobic
S2FE2SS2,3.130731403999858e-19,3.130731403999858e-19,iJO1366,glycerol_aerobic
S2FE2SS,3.122244176214562e-19,3.122244176214562e-19,iJO1366,glycerol_aerobic
S4FE4SR,3.109316893258733e-19,3.109316893258733e-19,iJO1366,glycerol_aerobic
LPLIPAL2E141,8.645864112649431e-20,8.645864112649431e-20,iJO1366,glycerol_aerobic
PG120abcpp,8.64586411264943e-20,8.64586411264943e-20,iJO1366,glycerol_aerobic
LPLIPAL2G120,8.645864112649428e-20,8.645864112649428e-20,iJO1366,glycerol_aerobic
2AGPG120tipp,8.645864112649428e-20,8.645864112649428e-20,iJO1366,glycerol_aerobic
PGSA120,8.645864112649427e-20,8.645864112649427e-20,iJO1366,glycerol_aerobic
2AGPEAT141,-8.645864112649387e-20,8.645864112649387e-20,iJO1366,glycerol_aerobic
PGPP120,8.645864112649289e-20,8.645864112649289e-20,iJO1366,glycerol_aerobic
PSD141,8.645864112649265e-20,8.645864112649265e-20,iJO1366,glycerol_aerobic
LPLIPAL2E120,-4.322932056324715e-20,4.322932056324715e-20,iJO1366,glycerol_aerobic
2AGPEAT120,4.322932056324714e-20,4.322932056324714e-20,iJO1366,glycerol_aerobic
PE120abcpp,3.644803690271192e-20,3.644803690271192e-20,iJO1366,glycerol_aerobic
PG141abcpp,-1.6991919675019932e-33,1.6991919675019932e-33,iJO1366,glycerol_aerobic
PGSA140,1.6091234407945674e-33,1.6091234407945674e-33,iJO1366,glycerol_aerobic
LPLIPAL2G140,-1.4253942797622085e-33,1.4253942797622085e-33,iJO1366,glycerol_aerobic
2AGPGAT140,1.4253942797622083e-33,1.4253942797622083e-33,iJO1366,glycerol_aerobic
LPLIPAL1G160pp,9.91578629399797e-34,9.91578629399797e-34,iJO1366,glycerol_aerobic
ACACT8r,-9.789243875244868e-34,9.789243875244868e-34,iJO1366,glycerol_aerobic
FACOAL180t2pp,-9.789243875244868e-34,9.789243875244868e-34,iJO1366,glycerol_aerobic
ACOAD8f,-9.789243875244868e-34,9.789243875244868e-34,iJO1366,glycerol_aerobic
ECOAH8,9.789243875244868e-34,9.789243875244868e-34,iJO1366,glycerol_aerobic
HACD8,9.789243875244868e-34,9.789243875244868e-34,iJO1366,glycerol_aerobic
APG3PAT120,5.160804511668809e-34,5.160804511668809e-34,iJO1366,glycerol_aerobic
ACPPAT180,-4.894621937622434e-34,4.894621937622434e-34,iJO1366,glycerol_aerobic
AGPAT180,-4.894621937622434e-34,4.894621937622434e-34,iJO1366,glycerol_aerobic
APG3PAT180,-4.894621937622433e-34,4.894621937622433e-34,iJO1366,glycerol_aerobic
G3PAT140,-3.747602837653561e-34,3.747602837653561e-34,iJO1366,glycerol_aerobic
PLIPA2G141pp,-2.6054276835030558e-34,2.6054276835030558e-34,iJO1366,glycerol_aerobic
DASYN140,-1.63243155006603e-34,1.63243155006603e-34,iJO1366,glycerol_aerobic
PGPP140,5.663973225006644e-35,5.663973225006644e-35,iJO1366,glycerol_aerobic
AGPAT140,4.531178580005315e-35,4.531178580005315e-35,iJO1366,glycerol_aerobic
GLYC3Pt6pp,-3.681398425951824e-35,3.681398425951824e-35,iJO1366,glycerol_aerobic
12DGR180tipp,-1.0236135173583952e-49,1.0236135173583952e-49,iJO1366,glycerol_aerobic
LPLIPAL1A180pp,1.0236135173583952e-49,1.0236135173583952e-49,iJO1366,glycerol_aerobic
DAGK180,-1.023613517358395e-49,1.023613517358395e-49,iJO1366,glycerol_aerobic
PAPA180pp,-1.023613517358395e-49,1.023613517358395e-49,iJO1366,glycerol_aerobic
PLIPA2A180pp,1.023613517358395e-49,1.023613517358395e-49,iJO1366,glycerol_aerobic
ACGALtex,0.0,0.0,iJO1366,glycerol_aerobic
ACGAL1Ptex,0.0,0.0,iJO1366,glycerol_aerobic
ACGAL1PPpp,0.0,0.0,iJO1366,glycerol_aerobic
ACCOAL,0.0,0.0,iJO1366,glycerol_aerobic
ACBIPGT,0.0,0.0,iJO1366,glycerol_aerobic
ACANTHAT,0.0,0.0,iJO1366,glycerol_aerobic
ACALDtpp,0.0,0.0,iJO1366,glycerol_aerobic
ACALDtex,0.0,0.0,iJO1366,glycerol_aerobic
ACACtex,0.0,0.0,iJO1366,glycerol_aerobic
ACACt2pp,0.0,0.0,iJO1366,glycerol_aerobic
3OAS180,0.0,0.0,iJO1366,glycerol_aerobic
3OAS160,0.0,0.0,iJO1366,glycerol_aerobic
AACPS8,0.0,0.0,iJO1366,glycerol_aerobic
AACPS6,0.0,0.0,iJO1366,glycerol_aerobic
AACPS5,0.0,0.0,iJO1366,glycerol_aerobic
AACPS2,0.0,0.0,iJO1366,glycerol_aerobic
AACPS1,0.0,0.0,iJO1366,glycerol_aerobic
5MTRtpp,0.0,0.0,iJO1366,glycerol_aerobic
5MTRtex,0.0,0.0,iJO1366,glycerol_aerobic
5DGLCNtex,0.0,0.0,iJO1366,glycerol_aerobic
ACMUMtex,0.0,0.0,iJO1366,glycerol_aerobic
ACMUMptspp,0.0,0.0,iJO1366,glycerol_aerobic
ACMANAtex,0.0,0.0,iJO1366,glycerol_aerobic
ACMANAptspp,0.0,0.0,iJO1366,glycerol_aerobic
ACMAMUT,0.0,0.0,iJO1366,glycerol_aerobic
ACM6PH,0.0,0.0,iJO1366,glycerol_aerobic
ACKr,0.0,0.0,iJO1366,glycerol_aerobic
ACGAtex,0.0,0.0,iJO1366,glycerol_aerobic
ACGAptspp,0.0,0.0,iJO1366,glycerol_aerobic
ACGAMT,0.0,0.0,iJO1366,glycerol_aerobic
ACGAMK,0.0,0.0,iJO1366,glycerol_aerobic
ACGAM1Ptex,0.0,0.0,iJO1366,glycerol_aerobic
ACONMT,0.0,0.0,iJO1366,glycerol_aerobic
ACONIs,0.0,0.0,iJO1366,glycerol_aerobic
ACOLIPAabctex,0.0,0.0,iJO1366,glycerol_aerobic
ACOATA,0.0,0.0,iJO1366,glycerol_aerobic
ACNML,0.0,0.0,iJO1366,glycerol_aerobic
ACNAMtex,0.0,0.0,iJO1366,glycerol_aerobic
ACNAMt2pp,0.0,0.0,iJO1366,glycerol_aerobic
ACt4pp,0.0,0.0,iJO1366,glycerol_aerobic
ACSERtpp,0.0,0.0,iJO1366,glycerol_aerobic
ACSERtex,0.0,0.0,iJO1366,glycerol_aerobic
ACPS1,0.0,0.0,iJO1366,glycerol_aerobic
ACPPAT181,0.0,0.0,iJO1366,glycerol_aerobic
ACPPAT161,0.0,0.0,iJO1366,glycerol_aerobic
ACPPAT140,0.0,0.0,iJO1366,glycerol_aerobic
3OAR121,0.0,0.0,iJO1366,glycerol_aerobic
4PEPTabcpp,0.0,0.0,iJO1366,glycerol_aerobic
4PCPpp,0.0,0.0,iJO1366,glycerol_aerobic
4PCP,0.0,0.0,iJO1366,glycerol_aerobic
4HTHRS,0.0,0.0,iJO1366,glycerol_aerobic
4HOXPACDtex,0.0,0.0,iJO1366,glycerol_aerobic
42A12BOOXpp,0.0,0.0,iJO1366,glycerol_aerobic
3UMPtex,0.0,0.0,iJO1366,glycerol_aerobic
3PEPTtex,0.0,0.0,iJO1366,glycerol_aerobic
3PEPTabcpp,0.0,0.0,iJO1366,glycerol_aerobic
3OXCOAT,0.0,0.0,iJO1366,glycerol_aerobic
3OAS80,0.0,0.0,iJO1366,glycerol_aerobic
3OAS60,0.0,0.0,iJO1366,glycerol_aerobic
3OAS181,0.0,0.0,iJO1366,glycerol_aerobic
ADNt2pp_copy2,0.0,0.0,iJO1366,glycerol_aerobic
ADNt2pp_copy1,0.0,0.0,iJO1366,glycerol_aerobic
ADNUC,0.0,0.0,iJO1366,glycerol_aerobic
ADNK1,0.0,0.0,iJO1366,glycerol_aerobic
ADNCYC,0.0,0.0,iJO1366,glycerol_aerobic
ADMDC,0.0,0.0,iJO1366,glycerol_aerobic
ADK4,0.0,0.0,iJO1366,glycerol_aerobic
ADK1,0.0,0.0,iJO1366,glycerol_aerobic
ADEtex,0.0,0.0,iJO1366,glycerol_aerobic
ADEt2rpp,0.0,0.0,iJO1366,glycerol_aerobic
ADD,0.0,0.0,iJO1366,glycerol_aerobic
ADA,0.0,0.0,iJO1366,glycerol_aerobic
AGM3Pt2pp,0.0,0.0,iJO1366,glycerol_aerobic
AGM3PH,0.0,0.0,iJO1366,glycerol_aerobic
AGM3PApp,0.0,0.0,iJO1366,glycerol_aerobic
AGM3PA,0.0,0.0,iJO1366,glycerol_aerobic
AGDC,0.0,0.0,iJO1366,glycerol_aerobic
ADPRDP,0.0,0.0,iJO1366,glycerol_aerobic
ADOCBLtonex,0.0,0.0,iJO1366,glycerol_aerobic
ADOCBLabcpp,0.0,0.0,iJO1366,glycerol_aerobic
ADOCBLS,0.0,0.0,iJO1366,glycerol_aerobic
ADOCBIK,0.0,0.0,iJO1366,glycerol_aerobic
ADNtex,0.0,0.0,iJO1366,glycerol_aerobic
AGPAT120,0.0,0.0,iJO1366,glycerol_aerobic
AGMtex,0.0,0.0,iJO1366,glycerol_aerobic
AGMt2pp,0.0,0.0,iJO1366,glycerol_aerobic
AGMT,0.0,0.0,iJO1366,glycerol_aerobic
AGMHE,0.0,0.0,iJO1366,glycerol_aerobic
AGMH,0.0,0.0,iJO1366,glycerol_aerobic
AGM4Pt2pp,0.0,0.0,iJO1366,glycerol_aerobic
AGM4PH,0.0,0.0,iJO1366,glycerol_aerobic
AGM4PCPpp,0.0,0.0,iJO1366,glycerol_aerobic
3HAD181,0.0,0.0,iJO1366,glycerol_aerobic
3HAD180,0.0,0.0,iJO1366,glycerol_aerobic
3OAS141,0.0,0.0,iJO1366,glycerol_aerobic
3OAS121,0.0,0.0,iJO1366,glycerol_aerobic
3OAR80,0.0,0.0,iJO1366,glycerol_aerobic
3OAR60,0.0,0.0,iJO1366,glycerol_aerobic
3OAR40,0.0,0.0,iJO1366,glycerol_aerobic
3OAR181,0.0,0.0,iJO1366,glycerol_aerobic
3OAR180,0.0,0.0,iJO1366,glycerol_aerobic
3OAR160,0.0,0.0,iJO1366,glycerol_aerobic
3OAR141,0.0,0.0,iJO1366,glycerol_aerobic
AGM4PCP,0.0,0.0,iJO1366,glycerol_aerobic
AGM4PApp,0.0,0.0,iJO1366,glycerol_aerobic
AGM4PA,0.0,0.0,iJO1366,glycerol_aerobic
ALAGLUE,0.0,0.0,iJO1366,glycerol_aerobic
ALAALAtex,0.0,0.0,iJO1366,glycerol_aerobic
ALAALAabcpp,0.0,0.0,iJO1366,glycerol_aerobic
ALAALAD,0.0,0.0,iJO1366,glycerol_aerobic
AKGtex,0.0,0.0,iJO1366,glycerol_aerobic
AKGt2rpp,0.0,0.0,iJO1366,glycerol_aerobic
AGt3,0.0,0.0,iJO1366,glycerol_aerobic
AGPAT181,0.0,0.0,iJO1366,glycerol_aerobic
ALDD3y,0.0,0.0,iJO1366,glycerol_aerobic
ALDD2y,0.0,0.0,iJO1366,glycerol_aerobic
ALDD2x,0.0,0.0,iJO1366,glycerol_aerobic
ALDD19xr,0.0,0.0,iJO1366,glycerol_aerobic
ALCD2x,0.0,0.0,iJO1366,glycerol_aerobic
ALCD19,0.0,0.0,iJO1366,glycerol_aerobic
ALAtex,0.0,0.0,iJO1366,glycerol_aerobic
ALAt2pp_copy1,0.0,0.0,iJO1366,glycerol_aerobic
ALAabcpp,0.0,0.0,iJO1366,glycerol_aerobic
ALATRS,0.0,0.0,iJO1366,glycerol_aerobic
ALATA_L2,0.0,0.0,iJO1366,glycerol_aerobic
ALATA_D2,0.0,0.0,iJO1366,glycerol_aerobic
AM3PA,0.0,0.0,iJO1366,glycerol_aerobic
ALTRH,0.0,0.0,iJO1366,glycerol_aerobic
ALR4x,0.0,0.0,iJO1366,glycerol_aerobic
ALR2,0.0,0.0,iJO1366,glycerol_aerobic
ALPATG160pp,0.0,0.0,iJO1366,glycerol_aerobic
ALPATE160pp,0.0,0.0,iJO1366,glycerol_aerobic
ALLtex,0.0,0.0,iJO1366,glycerol_aerobic
ALLabcpp,0.0,0.0,iJO1366,glycerol_aerobic
ALLULPE,0.0,0.0,iJO1366,glycerol_aerobic
ALLTNtex,0.0,0.0,iJO1366,glycerol_aerobic
ALLTNt2rpp,0.0,0.0,iJO1366,glycerol_aerobic
ALLTN,0.0,0.0,iJO1366,glycerol_aerobic
ALLTAMH,0.0,0.0,iJO1366,glycerol_aerobic
ALLPI,0.0,0.0,iJO1366,glycerol_aerobic
ALLK,0.0,0.0,iJO1366,glycerol_aerobic
ALDD4,0.0,0.0,iJO1366,glycerol_aerobic
ANHGMtex,0.0,0.0,iJO1366,glycerol_aerobic
AMPtex,0.0,0.0,iJO1366,glycerol_aerobic
AMPTASEPG,0.0,0.0,iJO1366,glycerol_aerobic
AMPTASECG,0.0,0.0,iJO1366,glycerol_aerobic
AMPN,0.0,0.0,iJO1366,glycerol_aerobic
AMMQLT8,0.0,0.0,iJO1366,glycerol_aerobic
AMANK,0.0,0.0,iJO1366,glycerol_aerobic
AMANAPEr,0.0,0.0,iJO1366,glycerol_aerobic
AMALT4,0.0,0.0,iJO1366,glycerol_aerobic
AMALT3,0.0,0.0,iJO1366,glycerol_aerobic
AMALT2,0.0,0.0,iJO1366,glycerol_aerobic
AMALT1,0.0,0.0,iJO1366,glycerol_aerobic
AM4PCP,0.0,0.0,iJO1366,glycerol_aerobic
AM4PA,0.0,0.0,iJO1366,glycerol_aerobic
