reaction_id,flux,absolute_flux,model_name,condition
LALDO3,0.0,0.0,iML1515,glycerol_aerobic
QMO2,0.0,0.0,iML1515,glycerol_aerobic
G3PSabcpp,0.0,0.0,iML1515,glycerol_aerobic
EX_spmd_e,0.0,0.0,iML1515,glycerol_aerobic
GCALDD,0.0,0.0,iML1515,glycerol_aerobic
GALCTND,0.0,0.0,iML1515,glycerol_aerobic
G1PPpp,0.0,0.0,iML1515,glycerol_aerobic
EDA,0.0,0.0,iML1515,glycerol_aerobic
DURADx,0.0,0.0,iML1515,glycerol_aerobic
G3PIabcpp,0.0,0.0,iML1515,glycerol_aerobic
G3PGabcpp,0.0,0.0,iML1515,glycerol_aerobic
EX_ptrc_e,0.0,0.0,iML1515,glycerol_aerobic
EX_btn_e,0.0,0.0,iML1515,glycerol_aerobic
2AGPEAT160,0.0,0.0,iML1515,glycerol_aerobic
AACPS6,0.0,0.0,iML1515,glycerol_aerobic
HXCT,0.0,0.0,iML1515,glycerol_aerobic
2AGPE120tipp,0.0,0.0,iML1515,glycerol_aerobic
KAS15,0.0,0.0,iML1515,glycerol_aerobic
PGI,0.0,0.0,iML1515,glycerol_aerobic
ORNDC,0.0,0.0,iML1515,glycerol_aerobic
PUNP7,0.0,0.0,iML1515,glycerol_aerobic
2AGPG180tipp,0.0,0.0,iML1515,glycerol_aerobic
2AGPA120tipp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2G141,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2G180,0.0,0.0,iML1515,glycerol_aerobic
YUMPS,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2E181,0.0,0.0,iML1515,glycerol_aerobic
NTD11,0.0,0.0,iML1515,glycerol_aerobic
AMALT4,0.0,0.0,iML1515,glycerol_aerobic
LDH_D,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2E161,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2E141,0.0,0.0,iML1515,glycerol_aerobic
PUNP6,0.0,0.0,iML1515,glycerol_aerobic
PUNP5,0.0,0.0,iML1515,glycerol_aerobic
PUNP3,0.0,0.0,iML1515,glycerol_aerobic
2AGPEAT120,0.0,0.0,iML1515,glycerol_aerobic
2AGPEAT140,0.0,0.0,iML1515,glycerol_aerobic
2AGPG181tipp,0.0,0.0,iML1515,glycerol_aerobic
2AGPG161tipp,0.0,0.0,iML1515,glycerol_aerobic
2AGPG141tipp,0.0,0.0,iML1515,glycerol_aerobic
EAR161x,0.0,0.0,iML1515,glycerol_aerobic
EAR141y,0.0,0.0,iML1515,glycerol_aerobic
3OAS161,0.0,0.0,iML1515,glycerol_aerobic
2AGPGAT181,0.0,0.0,iML1515,glycerol_aerobic
2AGPGAT180,0.0,0.0,iML1515,glycerol_aerobic
T2DECAI,0.0,0.0,iML1515,glycerol_aerobic
FACOAL181t2pp,0.0,0.0,iML1515,glycerol_aerobic
ALAALAtex,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATG181,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATG161,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATG180,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATG160,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATG141,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATG140,0.0,0.0,iML1515,glycerol_aerobic
FACOAE180,0.0,0.0,iML1515,glycerol_aerobic
2AGPGAT141,0.0,0.0,iML1515,glycerol_aerobic
PSSA140,0.0,0.0,iML1515,glycerol_aerobic
PGSA180,0.0,0.0,iML1515,glycerol_aerobic
2AGPGAT160,0.0,0.0,iML1515,glycerol_aerobic
2AGPEAT141,0.0,0.0,iML1515,glycerol_aerobic
2AGPEAT161,0.0,0.0,iML1515,glycerol_aerobic
CDAPPA161,0.0,0.0,iML1515,glycerol_aerobic
DASYN181,0.0,0.0,iML1515,glycerol_aerobic
PGP181abcpp,0.0,0.0,iML1515,glycerol_aerobic
PGP161abcpp,0.0,0.0,iML1515,glycerol_aerobic
CFAS160G,0.0,0.0,iML1515,glycerol_aerobic
3OAR121,0.0,0.0,iML1515,glycerol_aerobic
3OAS141,0.0,0.0,iML1515,glycerol_aerobic
NO3tex,0.0,0.0,iML1515,glycerol_aerobic
MALtex,0.0,0.0,iML1515,glycerol_aerobic
PGP120abcpp,0.0,0.0,iML1515,glycerol_aerobic
PG161abcpp,0.0,0.0,iML1515,glycerol_aerobic
EX_cys__L_e,0.0,0.0,iML1515,glycerol_aerobic
CLPNS181pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1E120pp,0.0,0.0,iML1515,glycerol_aerobic
CLPNS180pp,0.0,0.0,iML1515,glycerol_aerobic
FACOAE60,0.0,0.0,iML1515,glycerol_aerobic
FACOAE80,0.0,0.0,iML1515,glycerol_aerobic
FACOAE100,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATE140,0.0,0.0,iML1515,glycerol_aerobic
2AGPEAT180,0.0,0.0,iML1515,glycerol_aerobic
ALAALAD,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATE120,0.0,0.0,iML1515,glycerol_aerobic
2AGPGAT120,0.0,0.0,iML1515,glycerol_aerobic
ALPATG160pp,0.0,0.0,iML1515,glycerol_aerobic
HDCEAtexi,0.0,0.0,iML1515,glycerol_aerobic
TTDCEAtexi,0.0,0.0,iML1515,glycerol_aerobic
EX_gsn_e,0.0,0.0,iML1515,glycerol_aerobic
PUNP2,0.0,0.0,iML1515,glycerol_aerobic
ALPATE160pp,0.0,0.0,iML1515,glycerol_aerobic
CLPNS120pp,0.0,0.0,iML1515,glycerol_aerobic
FACOAE141,0.0,0.0,iML1515,glycerol_aerobic
URAt2pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1G120pp,0.0,0.0,iML1515,glycerol_aerobic
PA120abcpp,0.0,0.0,iML1515,glycerol_aerobic
HEXt2rpp,0.0,0.0,iML1515,glycerol_aerobic
ALAALAabcpp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1G181pp,0.0,0.0,iML1515,glycerol_aerobic
PA160abcpp,0.0,0.0,iML1515,glycerol_aerobic
FACOAL161t2pp,0.0,0.0,iML1515,glycerol_aerobic
FACOAL141t2pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATE181,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATE161,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1G180pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1E181pp,0.0,0.0,iML1515,glycerol_aerobic
2AGPGAT140,0.0,0.0,iML1515,glycerol_aerobic
2AGPEAT181,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATE141,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATE180,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2ATE160,0.0,0.0,iML1515,glycerol_aerobic
EX_orot_e,0.0,0.0,iML1515,glycerol_aerobic
SERD_D,0.0,0.0,iML1515,glycerol_aerobic
2AGPG160tipp,0.0,0.0,iML1515,glycerol_aerobic
PGPP180pp,0.0,0.0,iML1515,glycerol_aerobic
2AGPG140tipp,0.0,0.0,iML1515,glycerol_aerobic
PGPP160pp,0.0,0.0,iML1515,glycerol_aerobic
PGPP141pp,0.0,0.0,iML1515,glycerol_aerobic
PGPP140pp,0.0,0.0,iML1515,glycerol_aerobic
GTHRDabcpp,0.0,0.0,iML1515,glycerol_aerobic
PROGLYabcpp,0.0,0.0,iML1515,glycerol_aerobic
CYTDK1,0.0,0.0,iML1515,glycerol_aerobic
AMPTASEPG,0.0,0.0,iML1515,glycerol_aerobic
12DGR141tipp,0.0,0.0,iML1515,glycerol_aerobic
PA181abcpp,0.0,0.0,iML1515,glycerol_aerobic
2AGPGAT161,0.0,0.0,iML1515,glycerol_aerobic
G3PCabcpp,0.0,0.0,iML1515,glycerol_aerobic
G3PEabcpp,0.0,0.0,iML1515,glycerol_aerobic
EX_manglyc_e,0.0,0.0,iML1515,glycerol_aerobic
CLPNS161pp,0.0,0.0,iML1515,glycerol_aerobic
CLPNS160pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1G161pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1G140pp,0.0,0.0,iML1515,glycerol_aerobic
XYLUtex,0.0,0.0,iML1515,glycerol_aerobic
THMtex,0.0,0.0,iML1515,glycerol_aerobic
FLVRx,0.0,0.0,iML1515,glycerol_aerobic
RIBtex,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1E180pp,0.0,0.0,iML1515,glycerol_aerobic
D_LACt2pp,0.0,0.0,iML1515,glycerol_aerobic
CLPNH181pp,0.0,0.0,iML1515,glycerol_aerobic
NTPTP2,0.0,0.0,iML1515,glycerol_aerobic
CLPNH160pp,0.0,0.0,iML1515,glycerol_aerobic
CLPNH141pp,0.0,0.0,iML1515,glycerol_aerobic
PAPA180pp,0.0,0.0,iML1515,glycerol_aerobic
12PPDStpp,0.0,0.0,iML1515,glycerol_aerobic
MALTHXtexi,0.0,0.0,iML1515,glycerol_aerobic
PAPA161pp,0.0,0.0,iML1515,glycerol_aerobic
G6Pt6_2pp,0.0,0.0,iML1515,glycerol_aerobic
PAPA160pp,0.0,0.0,iML1515,glycerol_aerobic
34dhpactex,0.0,0.0,iML1515,glycerol_aerobic
PAPA141pp,0.0,0.0,iML1515,glycerol_aerobic
EX_metsox_R__L_e,0.0,0.0,iML1515,glycerol_aerobic
GGPTRCO,0.0,0.0,iML1515,glycerol_aerobic
PAPA140pp,0.0,0.0,iML1515,glycerol_aerobic
PAPA120pp,0.0,0.0,iML1515,glycerol_aerobic
PGP140abcpp,0.0,0.0,iML1515,glycerol_aerobic
FRUpts2pp,0.0,0.0,iML1515,glycerol_aerobic
PG160abcpp,0.0,0.0,iML1515,glycerol_aerobic
ALLtex,0.0,0.0,iML1515,glycerol_aerobic
GSNt2pp,0.0,0.0,iML1515,glycerol_aerobic
GAMptspp,0.0,0.0,iML1515,glycerol_aerobic
EX_dgmp_e,0.0,0.0,iML1515,glycerol_aerobic
ACGAM1PPpp,0.0,0.0,iML1515,glycerol_aerobic
TPRDCOAS,0.0,0.0,iML1515,glycerol_aerobic
FEOXAMtonex,0.0,0.0,iML1515,glycerol_aerobic
ECAP3pp,0.0,0.0,iML1515,glycerol_aerobic
23DAPPAtex,0.0,0.0,iML1515,glycerol_aerobic
H2tpp,0.0,0.0,iML1515,glycerol_aerobic
AACTOOR,0.0,0.0,iML1515,glycerol_aerobic
FE3DHBZStonex,0.0,0.0,iML1515,glycerol_aerobic
EX_alltn_e,0.0,0.0,iML1515,glycerol_aerobic
HYD1pp,0.0,0.0,iML1515,glycerol_aerobic
FE3HOXUtex,0.0,0.0,iML1515,glycerol_aerobic
HPYRI,0.0,0.0,iML1515,glycerol_aerobic
PROtex,0.0,0.0,iML1515,glycerol_aerobic
EX_glc__D_e,0.0,0.0,iML1515,glycerol_aerobic
PDX5POi,0.0,0.0,iML1515,glycerol_aerobic
PFK,0.0,0.0,iML1515,glycerol_aerobic
FTHFD,0.0,0.0,iML1515,glycerol_aerobic
EX_n2o_e,0.0,0.0,iML1515,glycerol_aerobic
THIORDXi,0.0,0.0,iML1515,glycerol_aerobic
DHBS,0.0,0.0,iML1515,glycerol_aerobic
PHEt2rpp,0.0,0.0,iML1515,glycerol_aerobic
EX_tsul_e,0.0,0.0,iML1515,glycerol_aerobic
FORtex,0.0,0.0,iML1515,glycerol_aerobic
SBTtex,0.0,0.0,iML1515,glycerol_aerobic
GSNtex,0.0,0.0,iML1515,glycerol_aerobic
EX_man6p_e,0.0,0.0,iML1515,glycerol_aerobic
EX_3hpppn_e,0.0,0.0,iML1515,glycerol_aerobic
FMNRx,0.0,0.0,iML1515,glycerol_aerobic
EX_4hoxpacd_e,0.0,0.0,iML1515,glycerol_aerobic
EAR181y,0.0,0.0,iML1515,glycerol_aerobic
EAR181x,0.0,0.0,iML1515,glycerol_aerobic
EAR141x,0.0,0.0,iML1515,glycerol_aerobic
GPDDA3,0.0,0.0,iML1515,glycerol_aerobic
MLTG5,0.0,0.0,iML1515,glycerol_aerobic
GLYCK,0.0,0.0,iML1515,glycerol_aerobic
EX_maltttr_e,0.0,0.0,iML1515,glycerol_aerobic
HG2t3pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2A141,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1A181pp,0.0,0.0,iML1515,glycerol_aerobic
OMBZLM,0.0,0.0,iML1515,glycerol_aerobic
GUI2,0.0,0.0,iML1515,glycerol_aerobic
MDDCP1pp,0.0,0.0,iML1515,glycerol_aerobic
CDAPPA141,0.0,0.0,iML1515,glycerol_aerobic
CDAPPA160,0.0,0.0,iML1515,glycerol_aerobic
MCTP2App,0.0,0.0,iML1515,glycerol_aerobic
LYSAM,0.0,0.0,iML1515,glycerol_aerobic
DASYN141,0.0,0.0,iML1515,glycerol_aerobic
MPTG2,0.0,0.0,iML1515,glycerol_aerobic
DASYN180,0.0,0.0,iML1515,glycerol_aerobic
TMDK1,0.0,0.0,iML1515,glycerol_aerobic
DASYN140,0.0,0.0,iML1515,glycerol_aerobic
G3PAT181,0.0,0.0,iML1515,glycerol_aerobic
AGMH,0.0,0.0,iML1515,glycerol_aerobic
RMI,0.0,0.0,iML1515,glycerol_aerobic
OXAMTC,0.0,0.0,iML1515,glycerol_aerobic
2DOXG6PP,0.0,0.0,iML1515,glycerol_aerobic
G3PAT141,0.0,0.0,iML1515,glycerol_aerobic
SFGTHi,0.0,0.0,iML1515,glycerol_aerobic
12PPDRtpp,0.0,0.0,iML1515,glycerol_aerobic
MINOHPtexi,0.0,0.0,iML1515,glycerol_aerobic
NAt3pp,0.0,0.0,iML1515,glycerol_aerobic
GLCtex_copy2,0.0,0.0,iML1515,glycerol_aerobic
EX_g1p_e,0.0,0.0,iML1515,glycerol_aerobic
EX_pydx_e,0.0,0.0,iML1515,glycerol_aerobic
EX_lipoate_e,0.0,0.0,iML1515,glycerol_aerobic
ALDD2y,0.0,0.0,iML1515,glycerol_aerobic
RNDR3,0.0,0.0,iML1515,glycerol_aerobic
EX_dtmp_e,0.0,0.0,iML1515,glycerol_aerobic
EX_alaala_e,0.0,0.0,iML1515,glycerol_aerobic
PGSA141,0.0,0.0,iML1515,glycerol_aerobic
MELIBt3ipp,0.0,0.0,iML1515,glycerol_aerobic
ALCD2x,0.0,0.0,iML1515,glycerol_aerobic
MCTP1Bpp,0.0,0.0,iML1515,glycerol_aerobic
RNDR1,0.0,0.0,iML1515,glycerol_aerobic
DHNAOT4,0.0,0.0,iML1515,glycerol_aerobic
AGPAT120,0.0,0.0,iML1515,glycerol_aerobic
EAR180y,0.0,0.0,iML1515,glycerol_aerobic
G6PDA,0.0,0.0,iML1515,glycerol_aerobic
AKGtex,0.0,0.0,iML1515,glycerol_aerobic
EAR180x,0.0,0.0,iML1515,glycerol_aerobic
DSBGGT,0.0,0.0,iML1515,glycerol_aerobic
DSBCGT,0.0,0.0,iML1515,glycerol_aerobic
3HAD120,0.0,0.0,iML1515,glycerol_aerobic
3HAD80,0.0,0.0,iML1515,glycerol_aerobic
3OAR120,0.0,0.0,iML1515,glycerol_aerobic
SSALx,0.0,0.0,iML1515,glycerol_aerobic
PYAM5PO,0.0,0.0,iML1515,glycerol_aerobic
DHORDfum,0.0,0.0,iML1515,glycerol_aerobic
PYDAMK,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1G181pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1G180pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1G141pp,0.0,0.0,iML1515,glycerol_aerobic
COLIPAabcpp,0.0,0.0,iML1515,glycerol_aerobic
PSD180,0.0,0.0,iML1515,glycerol_aerobic
PYDXNK,0.0,0.0,iML1515,glycerol_aerobic
EX_xan_e,0.0,0.0,iML1515,glycerol_aerobic
PSSA141,0.0,0.0,iML1515,glycerol_aerobic
ABTA,0.0,0.0,iML1515,glycerol_aerobic
ASNtex,0.0,0.0,iML1515,glycerol_aerobic
PSSA180,0.0,0.0,iML1515,glycerol_aerobic
ALLTNtex,0.0,0.0,iML1515,glycerol_aerobic
DAGK120,0.0,0.0,iML1515,glycerol_aerobic
PGPP120,0.0,0.0,iML1515,glycerol_aerobic
ALR4x,0.0,0.0,iML1515,glycerol_aerobic
DM_oxam_c,0.0,0.0,iML1515,glycerol_aerobic
CUtex,0.0,0.0,iML1515,glycerol_aerobic
INSK,0.0,0.0,iML1515,glycerol_aerobic
PPALtex,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2G140pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2E181pp,0.0,0.0,iML1515,glycerol_aerobic
FE3HOXabcpp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2E141pp,0.0,0.0,iML1515,glycerol_aerobic
GAM6Pt6_2pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2A180pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2A141pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2A140pp,0.0,0.0,iML1515,glycerol_aerobic
PPALtpp,0.0,0.0,iML1515,glycerol_aerobic
F6Pt6_2pp,0.0,0.0,iML1515,glycerol_aerobic
GLCP2,0.0,0.0,iML1515,glycerol_aerobic
ACONIs,0.0,0.0,iML1515,glycerol_aerobic
3HAD121,0.0,0.0,iML1515,glycerol_aerobic
3OAR181,0.0,0.0,iML1515,glycerol_aerobic
EAR120y,0.0,0.0,iML1515,glycerol_aerobic
EAR80y,0.0,0.0,iML1515,glycerol_aerobic
ASNS1,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1E180pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1E160pp,0.0,0.0,iML1515,glycerol_aerobic
12PPDRtex,0.0,0.0,iML1515,glycerol_aerobic
RBK,0.0,0.0,iML1515,glycerol_aerobic
XYLK,0.0,0.0,iML1515,glycerol_aerobic
ADK4,0.0,0.0,iML1515,glycerol_aerobic
NADH10,0.0,0.0,iML1515,glycerol_aerobic
ME1,0.0,0.0,iML1515,glycerol_aerobic
GLYCTO2,0.0,0.0,iML1515,glycerol_aerobic
EX_metsox_S__L_e,0.0,0.0,iML1515,glycerol_aerobic
EX_val__L_e,0.0,0.0,iML1515,glycerol_aerobic
NADH9,0.0,0.0,iML1515,glycerol_aerobic
GTHOr,0.0,0.0,iML1515,glycerol_aerobic
EX_met__L_e,0.0,0.0,iML1515,glycerol_aerobic
EX_ura_e,0.0,0.0,iML1515,glycerol_aerobic
LALDO2x,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1E141pp,0.0,0.0,iML1515,glycerol_aerobic
FADRx2,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2G181pp,0.0,0.0,iML1515,glycerol_aerobic
CU1Opp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2G160pp,0.0,0.0,iML1515,glycerol_aerobic
3HAD161,0.0,0.0,iML1515,glycerol_aerobic
MDDCP3pp,0.0,0.0,iML1515,glycerol_aerobic
F6Ptex,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2A181pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2A161pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2E160pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2E140pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1G120pp,0.0,0.0,iML1515,glycerol_aerobic
MDDCP2pp,0.0,0.0,iML1515,glycerol_aerobic
EX_progly_e,0.0,0.0,iML1515,glycerol_aerobic
PROGLYtex,0.0,0.0,iML1515,glycerol_aerobic
GTHRDHpp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1G161pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1G160pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1E181pp,0.0,0.0,iML1515,glycerol_aerobic
EAR121y,0.0,0.0,iML1515,glycerol_aerobic
CDAPPA140,0.0,0.0,iML1515,glycerol_aerobic
EDD,0.0,0.0,iML1515,glycerol_aerobic
G3PD7,0.0,0.0,iML1515,glycerol_aerobic
MLDCP2Bpp,0.0,0.0,iML1515,glycerol_aerobic
PGSA160,0.0,0.0,iML1515,glycerol_aerobic
AGPAT140,0.0,0.0,iML1515,glycerol_aerobic
EX_duri_e,0.0,0.0,iML1515,glycerol_aerobic
G3PAT161,0.0,0.0,iML1515,glycerol_aerobic
G3PAT160,0.0,0.0,iML1515,glycerol_aerobic
G3PAT140,0.0,0.0,iML1515,glycerol_aerobic
EAR161y,0.0,0.0,iML1515,glycerol_aerobic
3OAS181,0.0,0.0,iML1515,glycerol_aerobic
EX_gal_bD_e,0.0,0.0,iML1515,glycerol_aerobic
GAMAN6Ptex,0.0,0.0,iML1515,glycerol_aerobic
EAR40y,0.0,0.0,iML1515,glycerol_aerobic
EAR140x,0.0,0.0,iML1515,glycerol_aerobic
PSD140,0.0,0.0,iML1515,glycerol_aerobic
PGPP181,0.0,0.0,iML1515,glycerol_aerobic
PGPP161,0.0,0.0,iML1515,glycerol_aerobic
PGPP180,0.0,0.0,iML1515,glycerol_aerobic
EAR121x,0.0,0.0,iML1515,glycerol_aerobic
3HAD141,0.0,0.0,iML1515,glycerol_aerobic
3OAR161,0.0,0.0,iML1515,glycerol_aerobic
3OAR141,0.0,0.0,iML1515,glycerol_aerobic
EAR100y,0.0,0.0,iML1515,glycerol_aerobic
PGPP160,0.0,0.0,iML1515,glycerol_aerobic
3HAD181,0.0,0.0,iML1515,glycerol_aerobic
PGSA161,0.0,0.0,iML1515,glycerol_aerobic
PDE4,0.0,0.0,iML1515,glycerol_aerobic
3OAR160,0.0,0.0,iML1515,glycerol_aerobic
EAR160y,0.0,0.0,iML1515,glycerol_aerobic
MLDCP1App,0.0,0.0,iML1515,glycerol_aerobic
PG140abcpp,0.0,0.0,iML1515,glycerol_aerobic
PSD141,0.0,0.0,iML1515,glycerol_aerobic
HMPK1,0.0,0.0,iML1515,glycerol_aerobic
EX_xyl__D_e,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1G140pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1E161pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1E140pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1A180pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1A141pp,0.0,0.0,iML1515,glycerol_aerobic
PGSA140,0.0,0.0,iML1515,glycerol_aerobic
CDAPPA181,0.0,0.0,iML1515,glycerol_aerobic
PE141abcpp,0.0,0.0,iML1515,glycerol_aerobic
NTP12,0.0,0.0,iML1515,glycerol_aerobic
AGM4PH,0.0,0.0,iML1515,glycerol_aerobic
CDAPPA180,0.0,0.0,iML1515,glycerol_aerobic
MICITDr,0.0,0.0,iML1515,glycerol_aerobic
EX_dump_e,0.0,0.0,iML1515,glycerol_aerobic
PGP180abcpp,0.0,0.0,iML1515,glycerol_aerobic
CLPNH120pp,0.0,0.0,iML1515,glycerol_aerobic
PGPP181pp,0.0,0.0,iML1515,glycerol_aerobic
PGPP120pp,0.0,0.0,iML1515,glycerol_aerobic
12DGR180tipp,0.0,0.0,iML1515,glycerol_aerobic
PGP160abcpp,0.0,0.0,iML1515,glycerol_aerobic
PGP141abcpp,0.0,0.0,iML1515,glycerol_aerobic
AM4PA,0.0,0.0,iML1515,glycerol_aerobic
PG181abcpp,0.0,0.0,iML1515,glycerol_aerobic
12DGR160tipp,0.0,0.0,iML1515,glycerol_aerobic
PG180abcpp,0.0,0.0,iML1515,glycerol_aerobic
NMNAT,0.0,0.0,iML1515,glycerol_aerobic
MLDCP2App,0.0,0.0,iML1515,glycerol_aerobic
PG141abcpp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1G160pp,0.0,0.0,iML1515,glycerol_aerobic
EX_o2s_e,0.0,0.0,iML1515,glycerol_aerobic
G3PAT180,0.0,0.0,iML1515,glycerol_aerobic
CLPNS141pp,0.0,0.0,iML1515,glycerol_aerobic
CLPNS140pp,0.0,0.0,iML1515,glycerol_aerobic
MDDCP4pp,0.0,0.0,iML1515,glycerol_aerobic
12DGR120tipp,0.0,0.0,iML1515,glycerol_aerobic
MLTGY3pp,0.0,0.0,iML1515,glycerol_aerobic
MDDCP5pp,0.0,0.0,iML1515,glycerol_aerobic
PGPP141,0.0,0.0,iML1515,glycerol_aerobic
PGPP140,0.0,0.0,iML1515,glycerol_aerobic
PGSA181,0.0,0.0,iML1515,glycerol_aerobic
EX_12ppd__R_e,0.0,0.0,iML1515,glycerol_aerobic
CLPNH140pp,0.0,0.0,iML1515,glycerol_aerobic
PA140abcpp,0.0,0.0,iML1515,glycerol_aerobic
PAPA181pp,0.0,0.0,iML1515,glycerol_aerobic
PAPA180,0.0,0.0,iML1515,glycerol_aerobic
2AGPE180tipp,0.0,0.0,iML1515,glycerol_aerobic
2AGPE160tipp,0.0,0.0,iML1515,glycerol_aerobic
2AGPE140tipp,0.0,0.0,iML1515,glycerol_aerobic
PAPA160,0.0,0.0,iML1515,glycerol_aerobic
CFAS180G,0.0,0.0,iML1515,glycerol_aerobic
EX_dcmp_e,0.0,0.0,iML1515,glycerol_aerobic
CFAS180E,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2G160,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2G140,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2E160,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1G141pp,0.0,0.0,iML1515,glycerol_aerobic
CFAS160E,0.0,0.0,iML1515,glycerol_aerobic
PE140abcpp,0.0,0.0,iML1515,glycerol_aerobic
EX_gal1p_e,0.0,0.0,iML1515,glycerol_aerobic
PG120abcpp,0.0,0.0,iML1515,glycerol_aerobic
DAGK161,0.0,0.0,iML1515,glycerol_aerobic
DAGK141,0.0,0.0,iML1515,glycerol_aerobic
DAGK160,0.0,0.0,iML1515,glycerol_aerobic
DAGK140,0.0,0.0,iML1515,glycerol_aerobic
PSSA181,0.0,0.0,iML1515,glycerol_aerobic
EX_gal_e,0.0,0.0,iML1515,glycerol_aerobic
PETNT161pp,0.0,0.0,iML1515,glycerol_aerobic
PA141abcpp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2G120,0.0,0.0,iML1515,glycerol_aerobic
2AGPG120tipp,0.0,0.0,iML1515,glycerol_aerobic
2AGPA181tipp,0.0,0.0,iML1515,glycerol_aerobic
2AGPA161tipp,0.0,0.0,iML1515,glycerol_aerobic
EX_23ccmp_e,0.0,0.0,iML1515,glycerol_aerobic
2AGPE161tipp,0.0,0.0,iML1515,glycerol_aerobic
2AGPE141tipp,0.0,0.0,iML1515,glycerol_aerobic
PAPA181,0.0,0.0,iML1515,glycerol_aerobic
3OAS160,0.0,0.0,iML1515,glycerol_aerobic
3OAS60,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1E141pp,0.0,0.0,iML1515,glycerol_aerobic
3HAD40,0.0,0.0,iML1515,glycerol_aerobic
CGLYtex,0.0,0.0,iML1515,glycerol_aerobic
EX_3cmp_e,0.0,0.0,iML1515,glycerol_aerobic
MLTGY1pp,0.0,0.0,iML1515,glycerol_aerobic
PAPA140,0.0,0.0,iML1515,glycerol_aerobic
PE180abcpp,0.0,0.0,iML1515,glycerol_aerobic
MDDEP4pp,0.0,0.0,iML1515,glycerol_aerobic
MDDEP3pp,0.0,0.0,iML1515,glycerol_aerobic
PE120abcpp,0.0,0.0,iML1515,glycerol_aerobic
PGPP161pp,0.0,0.0,iML1515,glycerol_aerobic
PA180abcpp,0.0,0.0,iML1515,glycerol_aerobic
